close_50_sma,close_200_sma,close_10_ema,macd,macds,macdh,rsi,boll,boll_ub,boll_lb,atr,vwma,datetime,timestamp
3877.932078842604,3976.6372402106513,3830.428145900662,-7.326392215090891,-17.458401520597675,10.132009305506784,49.412095510296325,3800.156618550681,3894.6675058489936,3705.645731252368,38.90067483498865,3779.0599008561103,2025-10-31 10:00:00,1761904800
3875.243065762673,3976.8466696294054,3839.1495484532575,-2.808656370712015,-14.528452490620545,11.71979611990853,55.7173630549684,3806.0699343774104,3904.539630382545,3707.6002383722757,39.70915444332515,3785.065560594128,2025-10-31 11:00:00,1761908400
3872.1659200427753,3976.7801952522395,3838.3994309388268,-2.696983539266057,-12.162158700349647,9.46517516108359,49.30811511447028,3808.9795821907646,3907.2603004902558,3710.6988638912735,40.12961535505979,3787.6074072310857,2025-10-31 12:00:00,1761912000
3868.5906870532885,3976.7107250166046,3838.0609409225053,-2.4579940603221075,-10.221325772344139,7.7633317120220315,49.52635544768283,3813.276223775695,3908.4372706025115,3718.115176948879,39.94946555009838,3797.0772181387015,2025-10-31 13:00:00,1761915600
3865.6141951802233,3976.579818267083,3844.008261818317,0.4881348370067826,-8.079433650473954,8.567568487480736,54.316148174201174,3820.7393246357105,3909.112002432294,3732.366646839127,39.62223699803422,3806.4506097682593,2025-10-31 14:00:00,1761919200
3862.8078201289627,3976.4566394827825,3844.603350112617,0.9169498565715912,-6.280156949064845,7.1971068056364365,50.75686260872237,3829.1612483577637,3889.4935236667825,3768.828973048745,39.28332649132177,3824.7498605751875,2025-10-31 15:00:00,1761922800
3859.1175114126336,3976.0062557852507,3839.389726451181,-1.2586137844227778,-5.2758483161364325,4.017234531713655,46.387537731107265,3832.0992659125864,3883.1274309437076,3781.071100881465,40.257755800865226,3833.9518145184616,2025-10-31 16:00:00,1761926400
3856.4885550502718,3975.812929702611,3838.1432621240297,-1.624096608286436,-4.545497974566433,2.921401366279997,48.89673470370999,3834.7195503354174,3879.8444377361516,3789.594662934683,39.585629891310575,3837.1146066996457,2025-10-31 17:00:00,1761930000
3854.722268484178,3975.700460630935,3842.8228431725,0.6086629260621521,-3.5146657944407163,4.123328720502869,53.33655064709363,3838.8124422059022,3878.611226128447,3799.0136582833575,40.716369606349794,3839.4280313667236,2025-10-31 18:00:00,1761933600
3852.049719410396,3975.7993114324972,3849.640767790487,3.6625301605477034,-2.0792266034430327,5.741756763990736,55.51925200841118,3842.589594974019,3883.0841784254094,3802.0950115226283,42.622615166336956,3846.0126367022463,2025-10-31 19:00:00,1761937200
3850.855259748887,3975.778322865627,3851.0087761551767,4.166171628175107,-0.8301469571194049,4.996318585294512,51.841040509258185,3844.653723952362,3883.674225644421,3805.633222260303,42.5986838405293,3848.633705403739,2025-10-31 20:00:00,1761940800
3849.6472858232473,3975.6909758967486,3849.061821352326,3.1679853703253684,-0.03052049163045023,3.1985058619558187,49.280420436220396,3843.6450448061014,3882.0151240128966,3805.274965599306,41.55570669382293,3847.7806809713347,2025-10-31 21:00:00,1761944400
3847.949661394298,3975.76121088125,3852.025183947203,4.348899850041562,0.8453635767039522,3.50353627333761,52.99579208746597,3846.5818062197477,3882.049817938497,3811.113794500998,40.37792740507916,3850.9694801889027,2025-10-31 22:00:00,1761948000
3846.469456993528,3975.660443681489,3854.4598794967587,5.22900044889866,1.722090951142894,3.5069094977557658,53.00403160284344,3847.9092889704852,3884.1028079579114,3811.715769983059,37.49781350410992,3851.562806039073,2025-10-31 23:00:00,1761951600
3843.9267147848295,3975.156309738399,3849.951848903177,3.00707256352689,1.9790872736196932,1.0279852899071968,47.27532477918205,3846.909351180162,3883.9488005562603,3809.869901804064,37.37299098508065,3851.0358032313525,2025-11-01 00:00:00,1761955200
3842.5025977937617,3974.689126259385,3847.1850354662356,1.6363150899396715,1.910532836883689,-0.27421774694401746,48.13128130998786,3846.3084417729756,3883.7265862235195,3808.8902973224317,36.66471203392347,3850.8840242671686,2025-11-01 01:00:00,1761958800
3840.7224898605327,3974.5416581418312,3844.8292883625454,0.5033517665497129,1.629096622816894,-1.125744856267181,48.04743082687364,3846.6693726735475,3883.4701111692802,3809.868634177815,34.08194321750465,3852.146464657536,2025-11-01 02:00:00,1761962400
3838.9826417135505,3974.4426113649733,3845.976994706948,0.9591711144257715,1.4951115211386696,-0.5359404067128981,51.1134363032635,3848.1716117805036,3883.0783073618572,3813.26491619915,33.62978630246433,3852.4186260839388,2025-11-01 03:00:00,1761966000
3837.3893375895145,3974.679417337426,3850.0095223015555,2.6626237821833456,1.728613973347605,0.9340098088357407,54.05115570413213,3848.9352060676165,3884.8737380027865,3812.9966741324465,32.94686870625616,3852.6448913975423,2025-11-01 04:00:00,1761969600
3835.772669372246,3974.821139719006,3853.450242067649,4.028923940481036,2.188675966774291,1.8402479737067448,54.18665373620001,3850.4691998378707,3887.066090588509,3813.8723090872327,32.252814848591456,3853.0823264767646,2025-11-01 05:00:00,1761973200
3835.2493590274184,3974.775108578878,3852.065558556916,3.210818232758811,2.3931044199711953,0.8177138127876158,49.51544479811626,3851.0805320026693,3886.931229768427,3815.2298342369118,31.604412135466326,3853.3184017801073,2025-11-01 06:00:00,1761976800
3834.182983317951,3974.6994902064257,3850.933395791942,2.533595195698126,2.4212025751165815,0.11239262058154464,49.51629303550318,3849.45267217315,3883.08216561454,3815.82317873176,31.006428225763717,3851.037287791688,2025-11-01 07:00:00,1761980400
3832.921089410628,3974.735198041892,3852.9261622817726,3.254871069902947,2.5879362740738547,0.6669347958290923,52.79641346583067,3850.7961576412563,3884.1584196971016,3817.433895585411,32.86179265727777,3854.8716463136793,2025-11-01 08:00:00,1761984000
3832.1730780657053,3974.7478884921275,3858.6580027043065,5.582353202320519,3.186819659723188,2.395533542597331,57.02171501426334,3853.1918350790884,3888.9123676022236,3817.471302555953,32.23583916306078,3857.227344580456,2025-11-01 09:00:00,1761987600
3831.0352598838876,3974.5818424718436,3859.1278975294176,5.4908434685116845,3.647624421480887,1.8432190470307974,51.876564127638794,3852.715395998736,3887.732591899979,3817.6982000974926,31.591054963077163,3855.835785103207,2025-11-01 10:00:00,1761991200
3830.401040063085,3974.537764554564,3859.7006223205835,5.439174862255641,4.005934509635838,1.4332403526198023,52.084294390635264,3853.4652278209287,3888.626815647996,3818.3036399938615,31.0718568792645,3856.6143404984687,2025-11-01 11:00:00,1761994800
3829.4772230408225,3973.9489791526707,3860.0776352710936,5.296528436393601,4.264053294987391,1.03247514140621,51.966781883828624,3855.7575164996124,3886.536150364851,3824.978882634374,28.88841641163417,3860.6131759450986,2025-11-01 12:00:00,1761998400
3828.9579308388757,3973.388096378292,3859.1092420260525,4.564192047908364,4.324081045571585,0.2401110023367785,50.263993088836195,3856.868381488189,3885.7600049033153,3827.9767580730622,28.973408019855302,3861.932058802083,2025-11-01 13:00:00,1762002000
3829.662615656453,3972.841019790042,3858.6896955874245,4.1019644761177005,4.279657731680809,-0.1776932555631081,50.77115160652649,3856.514420424337,3885.2266197927315,3827.8022210559425,28.771217428186358,3861.577229089622,2025-11-01 14:00:00,1762005600
3831.9562589889406,3972.5410768753213,3862.1268236907054,5.351708461944327,4.494067877733512,0.8576405842108148,55.70414401467459,3856.37804400354,3884.659312790879,3828.0967752162005,30.117249349495896,3859.6682023649287,2025-11-01 15:00:00,1762009200
3833.486354222549,3972.1345815653476,3865.912770247866,6.69709419141418,4.934673140469646,1.7624210509445346,56.90210416545466,3857.6672798014797,3888.2330550757742,3827.101504527185,30.079048079409038,3860.906883907314,2025-11-01 16:00:00,1762012800
3835.563502312085,3971.7288236640657,3865.5626207268297,6.162166574311414,5.1801718272379995,0.981994747073414,51.582789113698226,3858.8516009586137,3888.454353471839,3829.2488484453884,30.608973188695522,3862.5359730638593,2025-11-01 17:00:00,1762016400
3837.7479053342727,3971.3196350104467,3869.2877982248933,7.4329426807271375,5.630725997935827,1.8022166827913102,56.659638864135744,3859.8861400257147,3891.6907264139627,3828.0815536374666,30.12693098810728,3862.7796866288404,2025-11-01 18:00:00,1762020000
3840.4590503700565,3971.000014529836,3872.355863263936,8.352718492116765,6.175124496772015,2.1775939953447496,56.684259056694444,3860.9234473492083,3894.675448780859,3827.171445917558,29.725075322258924,3863.0787198808407,2025-11-01 19:00:00,1762023600
3843.8024200395057,3970.6586559671473,3875.3234648744237,9.178820848982014,6.775863767214015,2.4029570817679984,57.27626528148959,3863.8740453936866,3896.4780891685264,3831.270001618847,29.53534011881899,3865.6769559618606,2025-11-01 20:00:00,1762027200
3847.9980058842752,3970.3754992051686,3877.741392212599,9.71701421621674,7.36409385701456,2.3529203592021792,57.25763582904749,3866.568429905406,3897.979473472287,3835.157386338525,29.206700766661896,3867.002531917798,2025-11-01 21:00:00,1762030800
3850.152063309993,3970.2289484566927,3875.401310021977,8.13326383775211,7.517927853162071,0.6153359845900397,49.80606379519614,3868.100555593818,3895.8253666904893,3840.375744497147,28.926347784751776,3867.015648963036,2025-11-01 22:00:00,1762034400
3851.8155525770035,3970.1316485385487,3873.2016077535663,6.674664969530568,7.349275276435771,-0.674610306905203,49.34945803049915,3868.708619308266,3895.434428089199,3841.9828105273327,28.585282713855225,3867.2748685661404,2025-11-01 23:00:00,1762038000
3853.8713305049287,3970.1122627557015,3875.312591230583,7.171646714947201,7.313749564138058,-0.1421028491908567,55.39095282599626,3869.54142532826,3897.169262262666,3841.9135883938543,28.383021036595565,3867.955005235114,2025-11-02 00:00:00,1762041600
3854.9879505407466,3969.860525443119,3872.6392791886583,5.548596631099372,6.960718977530321,-1.412122346430949,48.395847655009966,3869.125220027506,3897.026597262695,3841.2238427923176,28.11909072280802,3867.884633792121,2025-11-02 01:00:00,1762045200
3856.371645868625,3969.7059843673396,3874.8988649040602,6.164779986859685,6.801531179396195,-0.6367511925365097,54.631047357854676,3871.0868459207436,3897.6468032295957,3844.5268886118915,27.858596602404575,3867.9733796942064,2025-11-02 02:00:00,1762048800
3856.8686873465917,3969.440514353647,3876.7947406602366,6.597966223888307,6.760818188294618,-0.1628519644063111,54.693521381579764,3873.0612218314172,3897.6151682062623,3848.507275456572,25.887209769351387,3868.009630453305,2025-11-02 03:00:00,1762052400
3858.9406949520953,3969.367126745413,3882.8730546540914,8.848434486175393,7.178341447870773,1.6700930383046195,60.3432360506843,3875.4778146384388,3904.3019317686535,3846.653697508224,25.890527432814164,3878.7648333775996,2025-11-02 04:00:00,1762056000
3860.3873227542776,3969.2004009722314,3888.022998274095,10.58834556434931,7.8603422711664805,2.72800329318283,60.55010714293135,3876.815137636359,3909.415046275213,3844.2152289975047,24.11134978731456,3878.652807248863,2025-11-02 05:00:00,1762059600
3861.141718014621,3968.91068026949,3887.906858598016,9.931205273761861,8.274514871685557,1.656690402076304,53.22644664650441,3878.122227927021,3910.2120918340797,3846.032364019962,24.090075838824248,3878.6903476345788,2025-11-02 06:00:00,1762063200
3862.4338934458606,3968.75656113037,3892.1713087994162,11.215879146112457,8.862787726570938,2.353091419541519,58.649589446145946,3880.5764004682655,3914.8754749508703,3846.277325985661,24.228443507483217,3879.795396841192,2025-11-02 07:00:00,1762066800
3863.7007778661077,3968.6565962298405,3891.8408943625873,10.41877729330281,9.173985639917312,1.244791653385498,52.86614449063226,3882.0053922606885,3915.422068466942,3848.588716054435,24.189266748668,3879.8578475266677,2025-11-02 08:00:00,1762070400
3864.6781206192945,3968.43396757072,3887.863282437931,8.04898203389439,8.948984918712728,-0.9000028848183383,47.92615739030013,3882.7660200783694,3914.3065287549125,3851.225511401826,23.917890596611723,3880.627863416065,2025-11-02 09:00:00,1762074000
3864.692748096902,3968.109809152688,3881.6363919247415,4.796413199143899,8.118470574798963,-3.3220573756550635,44.347908809366324,3882.6067024784584,3914.697593173418,3850.5158117834985,23.377230136967288,3878.913067584227,2025-11-02 10:00:00,1762077600
3865.8571602473553,3967.882320590421,3884.3341775989084,5.612382190968674,7.6172528980329055,-2.0048707070642315,54.03638201887087,3883.550718127318,3916.10369857977,3850.9977376748657,24.768772878417483,3881.2795029518597,2025-11-02 11:00:00,1762081200
3866.528451733964,3967.6263459246925,3881.213856906943,3.8502498903430933,6.863852296494944,-3.0136024061518505,47.89704778485152,3882.7618623292183,3916.0903013496404,3849.433423308796,25.092560482784815,3880.525027324859,2025-11-02 12:00:00,1762084800
3866.062990675516,3967.1930659182694,3876.470029654324,1.4645622209723115,5.7839942813904175,-4.319432060418106,45.60255116896893,3882.318655285987,3916.8481080880647,3847.7892024839093,24.96000729268664,3881.136941984665,2025-11-02 13:00:00,1762088400
3866.656575178684,3966.805549055441,3874.330592859407,0.3429856097236552,4.695792547057065,-4.35280693733341,47.74589064080549,3881.251256801792,3916.5641566247355,3845.9383569788483,24.949406263976883,3879.3215547642963,2025-11-02 14:00:00,1762092000
3867.3564959706314,3966.534771300677,3873.8220806025,0.005243837825673836,3.7576828052107873,-3.7524389673851135,49.28034951684556,3880.5198377771317,3916.001149780166,3845.0385257740973,25.31305774452422,3878.8605930618296,2025-11-02 15:00:00,1762095600
3867.235529212647,3966.0931103498883,3872.1676783020985,-0.8027486764617606,2.845596508876278,-3.6483451853380386,47.77390448349834,3879.3220975685654,3915.235660103231,3843.4085350338996,25.75311861168677,3877.5588240736283,2025-11-02 16:00:00,1762099200
3867.5948712294653,3965.7243317585608,3870.909618297695,-1.3847244529597447,1.9995323165090735,-3.384256769468818,47.90621719483516,3878.1534117207398,3914.300844155008,3842.0059792864718,25.570302454239844,3877.170326631882,2025-11-02 17:00:00,1762102800
3868.610054132021,3965.33535277762,3870.141972262203,-1.7100987254270876,1.2576061081218413,-2.967704833548929,48.292602974762836,3878.244242967655,3914.266627507449,3842.2218584278608,25.500271132727004,3877.5187368143493,2025-11-02 18:00:00,1762106400
3868.838208253599,3964.8349349731266,3865.3783188928496,-3.7600039916242167,0.2540840881726296,-4.014088079796847,42.87954242898341,3877.2761895269077,3915.8059916902616,3838.746387363554,25.34523915086078,3877.87913940586,2025-11-02 19:00:00,1762110000
3868.435589095787,3964.266210627943,3861.4458972759676,-5.338512643188551,-0.8644352580996065,-4.474077385088944,42.83592270930027,3875.223088683049,3916.2246508546923,3834.2215265114055,23.548570549425012,3877.3908808749497,2025-11-02 20:00:00,1762113600
3868.1878931939655,3963.868510555929,3862.6260311313117,-4.584980139363324,-1.6085442343523502,-2.976435905010974,49.77197136405906,3875.5894516070666,3916.1911458292157,3834.9877573849176,23.619213938066064,3877.524239526398,2025-11-02 21:00:00,1762117200
3867.934137170222,3963.33436755795,3859.326209581822,-5.813777932199173,-2.449590973921715,-3.364186958277458,44.173368058093615,3873.5599522063544,3916.076467673261,3831.0434367394478,23.642223028072774,3877.213551178454,2025-11-02 22:00:00,1762120800
3869.444182554751,3963.1640941802175,3869.594679469841,-1.0204514459042002,-2.163763068318212,1.1433116224140116,59.200091027810075,3875.0837828264994,3921.2093565762357,3828.958209076763,27.048191480125453,3886.931398600659,2025-11-02 23:00:00,1762124400
3869.4360014442877,3962.7404321747626,3868.7504214027786,-1.3098997612983112,-1.9929904069142317,0.6830906456159205,49.06095299932383,3872.8200724502276,3916.18615385393,3829.453991046525,28.748430221897202,3880.8128410918184,2025-11-03 00:00:00,1762128000
3868.9606389516134,3962.2007707092835,3863.8226874815514,-3.380706584965992,-2.270533642524584,-1.110172942441408,45.23732988196652,3869.3425794638233,3910.960088990286,3827.725069937361,29.182062377873848,3875.0824505202363,2025-11-03 01:00:00,1762131600
3868.5757316689687,3961.383890959611,3854.1131710485124,-7.455692644174178,-3.307565442854503,-4.148127201319674,40.66380819144455,3865.494385316032,3913.47405151458,3817.514719117484,30.805435962204257,3864.322363652976,2025-11-03 02:00:00,1762135200
3866.924811539228,3960.3830595353083,3835.5813887693207,-15.208666422345232,-5.687785638752649,-9.520880783592583,33.80113192351058,3857.535737006394,3922.30905957325,3792.7624144395377,34.31629144460465,3843.0500847191784,2025-11-03 03:00:00,1762138800
3864.7520611931277,3959.158996377325,3815.5831197368825,-23.231350146348632,-9.196498540271847,-14.034851606076785,31.21025890997123,3849.2975809910968,3934.0949507490327,3764.500211233161,34.35074571222289,3836.070335913837,2025-11-03 04:00:00,1762142400
3862.3113264934245,3957.986587315384,3799.859814015922,-28.97186241545387,-13.151571315308253,-15.820291100145617,31.952384972503012,3842.2546264658276,3941.229446213305,3743.2798067183503,34.77135968984699,3824.330959692464,2025-11-03 05:00:00,1762146000
3859.3269348916683,3956.7576114470635,3785.146450811121,-33.95042320474295,-17.311341693195192,-16.639081511547754,30.91309227119946,3835.5206730545347,3947.905272465362,3723.1360736437073,35.32081618705436,3809.2722327100564,2025-11-03 06:00:00,1762149600
3856.0711114252135,3955.494652508322,3770.782061153155,-38.48471029237089,-21.546015413030332,-16.93869487934056,29.60819663113915,3826.004077782517,3947.957844914144,3704.05031065089,35.513750457062635,3799.0101261296586,2025-11-03 07:00:00,1762153200
3853.530225772803,3954.2832334842597,3761.328995514052,-40.58969353865632,-25.354751038155534,-15.234942500500786,32.635531232469944,3818.584967099767,3947.4746301384985,3689.695304061035,35.903329271999596,3791.5091415046236,2025-11-03 08:00:00,1762156800
3850.5711732678574,3953.161385741525,3749.7939123482734,-43.443904808106254,-28.97258179214568,-14.471323015960575,30.314961432967706,3810.723128654003,3948.606973850985,3672.8392834570213,36.29740811761747,3781.8737805385176,2025-11-03 09:00:00,1762160400
3847.0579902329528,3951.986282573221,3738.2376482378213,-46.11449362288613,-32.40096415829377,-13.713529464592362,29.074035264616583,3801.799695276929,3947.436784648213,3656.1626059056453,37.520962805444796,3771.611081286147,2025-11-03 10:00:00,1762164000
3843.7748418106894,3950.863103582107,3734.975141920495,-44.964324518966805,-34.91363623042838,-10.050688288538424,37.17040193321207,3794.2376996792336,3940.311305872882,3648.1640934855855,37.45029395184232,3766.2610872000655,2025-11-03 11:00:00,1762167600
3840.6374292970636,3949.6594827036315,3729.4108976733414,-44.820917158354405,-36.89509241601359,-7.925824742340815,35.15035409675849,3786.2201462097773,3933.5358548744925,3638.904437545062,36.31386557973642,3763.326728534697,2025-11-03 12:00:00,1762171200
3837.9437483848533,3948.5642239082563,3729.0805232364282,-42.34531087727555,-37.98513610826598,-4.360174769009568,40.25051869414123,3779.3374207093993,3924.0811522843164,3634.5936891344822,36.0236183188188,3762.0098505363526,2025-11-03 13:00:00,1762174800
3835.388474636844,3947.5004432495875,3729.9768837657884,-39.41129471950262,-38.27036783051331,-1.1409268889893127,41.616856051004376,3772.7035677616705,3912.916306491563,3632.490829031778,36.290010505089626,3759.57196706678,2025-11-03 14:00:00,1762178400
3830.085265721218,3945.667683500219,3704.4521824705666,-48.18407478758763,-40.25310922192818,-7.930965565659456,26.77574831260158,3759.9860251572354,3917.1602269069613,3602.8118234075096,44.32620962620822,3719.973363573404,2025-11-03 15:00:00,1762182000
3825.4351730833387,3943.9687994890537,3689.8785319703984,-51.739653230325985,-42.55041802360775,-9.189235206718237,32.96271677903991,3749.013380393217,3911.805118183578,3586.2216426028563,45.32611138466048,3712.3240260747643,2025-11-03 16:00:00,1762185600
3821.0209905534807,3942.347400312099,3683.8796668235163,-51.336151032121506,-44.3075646253105,-7.028586406811009,38.23946586200158,3738.460787402327,3896.336399920982,3580.5851748836717,47.55078277363686,3706.8055304139116,2025-11-03 17:00:00,1762189200
3815.9756237802712,3940.6348885601496,3674.207216690995,-52.525303747980615,-45.95111244984452,-6.574191298136093,35.79931427848123,3727.7709963266034,3884.4331256680593,3571.1088669851474,47.496753260416384,3704.43272952542,2025-11-03 18:00:00,1762192800
3811.6518505298254,3938.656835503446,3669.405592812605,-51.49293093442975,-47.05947614676157,-4.4334547876681825,38.55752682951784,3714.3707708962997,3848.656638055303,3580.0849037372964,46.033518421480224,3691.3297758938443,2025-11-03 19:00:00,1762196400
3805.7203497416103,3936.2226104815672,3654.872950038571,-54.749763216651445,-48.59753356073955,-6.152229655911896,33.30690136536566,3700.5970107690205,3826.528219707647,3574.665801830394,48.769675482861636,3678.612572401553,2025-11-03 20:00:00,1762200000
3800.077881122154,3933.7516641381503,3645.630363661891,-55.515789248631336,-49.98118469831791,-5.534604550313425,35.66279443302079,3688.7165527755606,3803.51950984812,3573.913595703001,49.10083186471581,3665.6358289707446,2025-11-03 21:00:00,1762203600
3794.3112594693,3931.431533699799,3637.396950174074,-55.77782285393596,-51.14051232944152,-4.637310524494438,35.32211745131747,3678.2128648945136,3784.692423910405,3571.733305878622,48.68134956559898,3656.3462731993623,2025-11-03 22:00:00,1762207200
3788.6563266703893,3929.1676652122087,3631.665763831315,-54.906428401979156,-51.89369554394905,-3.0127328580301054,36.303378511513316,3670.897217733311,3776.139261239165,3565.6551742274573,47.95029575314188,3648.6966779513996,2025-11-03 23:00:00,1762210800
3783.552688052233,3926.9868032799477,3627.669990272225,-53.29378014276608,-52.17371246371246,-1.1200676790536193,37.013221782637586,3665.1021227415813,3770.423365611021,3559.7808798721417,49.0237209323496,3644.8073930110177,2025-11-04 00:00:00,1762214400
3778.908175870173,3924.7905736363823,3628.289508121409,-49.71678125651442,-51.68232622227286,1.9655449657584398,40.985443228439294,3660.2007427501385,3762.2239519059167,3558.1775335943603,48.863246881973176,3641.5445254782962,2025-11-04 01:00:00,1762218000
3773.578220033691,3922.4753134998127,3626.4758202908038,-47.365856345303655,-50.81903224687902,3.4531759015753636,39.38910603428903,3655.1696381833162,3755.0115617655565,3555.327714601076,47.76985194927439,3636.9867787515363,2025-11-04 02:00:00,1762221600
3769.3754981984557,3920.460979919159,3630.8389953721517,-42.41878681496746,-49.138983160496714,6.720196345529253,45.18265125118587,3652.3861869606117,3749.4541417363484,3555.318232184875,46.65479525183623,3635.3769182669657,2025-11-04 03:00:00,1762225200
3764.102648634404,3918.217681714427,3629.127273017357,-40.37675272603883,-47.38653707360514,7.00978434756631,41.33884877767901,3647.517903074746,3740.4545128330706,3554.581293316421,45.400257475467946,3632.1548299864726,2025-11-04 04:00:00,1762228800
3756.1817704169353,3915.195033040912,3603.700908957761,-48.85799678049489,-47.68082901498309,-1.177167765511797,29.17840005112167,3637.0877147041115,3749.792512213443,3524.38291719478,51.656926651400234,3602.3347756446556,2025-11-04 05:00:00,1762232400
3748.422879807573,3911.9653087032616,3588.8972777215004,-52.31368756889469,-48.607400725765416,-3.706286843129277,34.37035203786738,3628.8900385749885,3749.665046463608,3508.1150306863688,53.3076445910245,3592.1643499082356,2025-11-04 06:00:00,1762236000
3740.107022974593,3908.573053573799,3571.89866412034,-56.56892738469105,-50.19970605755054,-6.369221327140508,32.2938236051219,3617.645590546118,3744.032205862436,3491.2589752298,52.79564843613774,3582.753353049158,2025-11-04 07:00:00,1762239600
3732.1028042825715,3905.1879555361606,3556.494051635651,-59.91479703911,-52.14272425386244,-7.772072785247559,31.66285446912522,3606.7856653907875,3738.7028422843055,3474.8684884972695,52.57141737125933,3578.03088652484,2025-11-04 08:00:00,1762243200
3723.4215878186355,3901.646955919771,3542.0952261580687,-62.64098768664735,-54.242376940419426,-8.398610746227924,30.883465352207665,3594.270999052719,3725.458011190372,3463.0839869150664,51.7670898712151,3569.613622380109,2025-11-04 09:00:00,1762246800
3715.489754396426,3898.055810388583,3533.3074319995812,-62.74983887627059,-55.94386932758966,-6.8059695486809275,33.80913918167303,3582.2585916596427,3703.6991608002418,3460.8180225190436,50.07329242104045,3562.7126189914043,2025-11-04 10:00:00,1762250400
3708.7308830509382,3894.7234126960957,3533.0734373637624,-59.06809480672064,-56.568714423415855,-2.499380383304782,40.14986070314922,3579.380063402669,3702.7035776133375,3456.056549192,49.22935033497971,3557.5974871358176,2025-11-04 11:00:00,1762254000
3702.0115058113856,3891.3453687135398,3530.268543777218,-56.657035803477356,-56.58637869942816,-0.07065710404919656,38.65174021045387,3574.047534298576,3698.360219015884,3449.734849581268,48.27595879334189,3553.0732594450983,2025-11-04 12:00:00,1762257600
3694.0916105898277,3887.731405027068,3524.852345282231,-55.49181816022292,-56.36746659158712,0.8756484313641977,36.881717177384516,3566.227268218188,3688.3709059373455,3444.0836304990303,46.9110239392789,3543.823914668587,2025-11-04 13:00:00,1762261200
3687.892572115943,3884.350482826978,3530.737462521618,-49.42016234891253,-54.9780057430522,5.557843394139674,45.72818634708748,3562.5542331683982,3681.0888958833434,3444.019570453453,49.75742988438825,3542.996124043397,2025-11-04 14:00:00,1762264800
3680.7010018806573,3880.7260660709835,3524.3387048364584,-49.02001265709305,-53.78640712586037,4.766394468767324,39.283140998442825,3554.9415336630673,3670.1084132725555,3439.774654053579,52.648918274399804,3535.6433296739965,2025-11-04 15:00:00,1762268400
3671.9505142700214,3877.0601656566564,3506.673257911737,-53.60153442973797,-53.74943258663589,0.14789815689792363,33.62572547582013,3546.8266681228206,3673.4210805740818,3420.2322556715594,55.483240686351955,3524.505928736254,2025-11-04 16:00:00,1762272000
3661.8435438279016,3873.118608153232,3481.1299843533156,-61.445779914753075,-55.28870205225933,-6.157077862493743,29.538478488491847,3534.9339945415004,3680.9888567730777,3388.879132309923,55.91834430431469,3500.3590508238703,2025-11-04 17:00:00,1762275600
3650.8153861700225,3868.7972579469897,3450.618166299318,-71.10889074288616,-58.4527397903847,-12.656150952501463,26.528367968931477,3520.5824143203718,3692.2663882954016,3348.898440345342,59.55703411549577,3465.3877418495076,2025-11-04 18:00:00,1762279200
3638.0701892072,3864.113281506831,3410.140045178855,-84.67601750218137,-63.69739533274404,-20.97862216943733,22.53679948399939,3501.6880680627655,3710.7685832173083,3292.6075529082227,61.58402687884607,3445.700509515554,2025-11-04 19:00:00,1762282800
3625.0795846832684,3859.5036762254035,3375.052280401954,-95.204588166745,-69.99883389954424,-25.20575426720076,22.082587220552654,3482.0614845452446,3718.7734555187794,3245.34951357171,65.94547764051921,3395.8767019916654,2025-11-04 20:00:00,1762286400
3612.422184412881,3854.6280730901117,3345.237659458213,-102.85396663835354,-76.5698604473061,-26.284106191047442,21.816541321974853,3461.0612108836767,3715.05814204922,3207.0642797181335,72.04082372805213,3358.2996736687646,2025-11-04 21:00:00,1762290000
3600.1203721858064,3849.9784933558044,3324.0416102196814,-106.27195113112111,-82.51027858406911,-23.761672547052,24.642263385027064,3441.5784690633363,3703.9761661358134,3179.1807719908593,72.08618742951053,3349.949815124725,2025-11-04 22:00:00,1762293600
3588.7404170335676,3845.5957057974424,3319.47747670127,-102.13244198230905,-86.4347112637171,-15.697730718591941,34.78531313033794,3424.001748694847,3674.9172505372408,3173.086246852453,71.95713741469763,3346.283272390038,2025-11-04 23:00:00,1762297200
3576.436771518227,3840.6540070053397,3303.080614908695,-103.28099215006978,-89.80396744098765,-13.47702470908213,30.416261156492723,3404.3952594159136,3651.797654621044,3156.9928642107834,71.80545844581421,3342.274335161742,2025-11-05 00:00:00,1762300800
3563.167595979737,3835.78678630914,3293.855778932827,-101.16517301033537,-92.0762085548572,-9.088964455478163,33.39777946042072,3392.5483467335057,3645.1929645620808,3139.9037289049306,72.66952042929107,3322.989718019961,2025-11-05 01:00:00,1762304400
3552.3693430872368,3831.3687231512185,3299.525385577036,-92.55560118231324,-92.1720870803484,-0.3835141019648347,41.85914727792002,3382.686230649388,3629.6389818840025,3135.7334794147737,73.74173217821671,3314.5583850425573,2025-11-05 02:00:00,1762308000
3542.4959033552714,3827.1561237172696,3308.3345696971637,-82.92569071289836,-90.3228078068584,7.397117093960048,44.26518769424307,3375.3147804155187,3617.116703170278,3133.5128576607594,71.42206911125979,3310.6021721782145,2025-11-05 03:00:00,1762311600
3533.158587657742,3823.215004129811,3314.738204701928,-74.788566115923,-87.21595946867133,12.427393352748325,43.88816698965504,3368.13384375396,3604.6950055221673,3131.5726819857523,68.69511207375336,3307.353760181753,2025-11-05 04:00:00,1762315200
