close_50_sma,close_200_sma,close_10_ema,macd,macds,macdh,rsi,boll,boll_ub,boll_lb,atr,vwma,datetime,timestamp
,,2061.5601374082953,4.663488039796448,0.7955142719228747,3.8679737678735733,68.57445646091753,2050.5879999999997,2077.313966100405,2023.8620338995945,13.160956972613674,2054.318011286432,2026-04-05 22:00:00,1775426400
,,2070.3055669704236,8.290639132117576,2.294539243961815,5.9960998881557614,75.85002823401517,2053.2505,2090.3590264999843,2016.141973500016,15.159460045998435,2063.572995913052,2026-04-05 23:00:00,1775430000
,,2079.5954638848916,11.97446817445325,4.230525030060102,7.743943144393148,78.43208832146478,2056.5765,2104.127876962187,2009.025123037813,15.855927185569998,2070.4168939235037,2026-04-06 00:00:00,1775433600
,,2085.939924996729,14.172972772586036,6.2190145785652895,7.953958194020746,73.45403001389056,2059.8855,2113.4995207315214,2006.2714792684783,15.587646672315024,2073.8893612440697,2026-04-06 01:00:00,1775437200
,,2094.4908477245963,17.208120560039333,8.416835774860099,8.791284785179235,77.55665953842275,2064.634,2125.926283494744,2003.3417165052563,16.83995762429255,2081.6049600874017,2026-04-06 02:00:00,1775440800
,,2100.708875411033,19.04855691134844,10.543180002157767,8.505376909190675,74.67804746918455,2069.221,2135.099184522648,2003.342815477352,16.397103508271677,2084.4571291189354,2026-04-06 03:00:00,1775444400
,,2106.1618071544817,20.433758532330103,12.521295708192234,7.912462824137869,75.14462238254814,2073.8135,2143.290294190579,2004.3367058094211,15.926596114823697,2086.2057623162523,2026-04-06 04:00:00,1775448000
,,2110.6960240354847,21.318075944412158,14.280651755436221,7.037424188975937,75.24238697214534,2078.1645,2150.488994737261,2005.840005262739,15.218267820907734,2087.453752197917,2026-04-06 05:00:00,1775451600
,,2113.6549287563053,21.438517495821998,15.712224903513377,5.726292592308621,72.08950298420146,2082.2915000000003,2155.8543716881018,2008.7286283118988,15.495534405128605,2089.9519118213652,2026-04-06 06:00:00,1775455200
,,2117.4467598915226,21.890048426461362,16.947789608102976,4.942258818358386,74.21390625398324,2086.9245,2161.3817944646803,2012.46720553532,15.699424804762272,2093.0234568515093,2026-04-06 07:00:00,1775458800
,,2121.2364399112457,22.295891196318735,18.01740992574613,4.278481270572605,75.23172464853505,2092.4355,2164.942856171633,2019.928143828367,15.610180175850669,2098.893057006335,2026-04-06 08:00:00,1775462400
,,2126.666178109201,23.38165529012349,19.090258998621604,4.291396291501886,78.35044055061505,2098.1699999999996,2170.1860545989575,2026.1539454010417,17.085881591861334,2105.5905754685054,2026-04-06 09:00:00,1775466000
,,2131.552327543892,24.16051142868764,20.10430948463481,4.05620194405283,78.89554480674028,2103.9294999999997,2174.293593534984,2033.565406465015,16.46546147815696,2108.268594054541,2026-04-06 10:00:00,1775469600
,,2135.2155407177293,24.34861226170824,20.953170040049496,3.395442221658744,77.31464282573825,2108.8295000000003,2178.161089185595,2039.4979108144055,15.88721422971717,2113.321211227769,2026-04-06 11:00:00,1775473200
,,2136.727260587233,23.566769754682355,21.47588998297607,2.090879771706284,70.55435471361264,2113.4294999999997,2179.0527249969477,2047.8062750030515,15.643127499023105,2115.5214398322933,2026-04-06 12:00:00,1775476800
2078.3042,,2138.413213207736,22.88268494428121,21.757248975237097,1.125435969044112,71.3694214244037,2117.6215,2180.2519348619753,2054.991065138025,15.532189820521433,2120.4532853437386,2026-04-06 13:00:00,1775480400
2080.4458,,2141.787174442693,22.96104943819182,21.998009067828043,0.9630403703637782,74.71675674809381,2122.34,2181.8185860625495,2062.861413937451,16.463461976198452,2126.3790289380736,2026-04-06 14:00:00,1775484000
2082.6766000000002,,2145.996779089476,23.396565216175986,22.277720297497634,1.1188449186783522,76.83572381803297,2127.5015,2182.8087372389014,2072.1942627610983,16.313214692184285,2130.51451890484,2026-04-06 15:00:00,1775487600
2084.4384,,2145.10827380048,21.5701850967489,22.136213257347887,-0.5660281605989859,60.50714194029209,2131.129,2179.5900527743684,2082.6679472256315,17.13655649988542,2133.4613436434124,2026-04-06 16:00:00,1775491200
2086.0188,,2143.2867694731203,19.413218506351313,21.591614307148575,-2.1783958007972615,57.20010360587822,2134.8985000000002,2170.5966037451594,2099.200396254841,17.16465960703644,2134.751750629105,2026-04-06 17:00:00,1775494800
2087.811,,2143.636447750735,18.3093476049703,20.93516096671292,-2.6258133617426225,61.05371027254584,2137.8985000000002,2165.572144700331,2110.2248552996693,17.15718392081955,2138.5798304624,2026-04-06 18:00:00,1775498400
2089.565,,2143.7861845233283,17.176008891865877,20.183330551743513,-3.007321659877636,60.61810566820768,2139.6385,2164.191469087264,2115.085530912736,16.673813640761,2141.997149754003,2026-04-06 19:00:00,1775502000
2091.447,,2144.7796055190865,16.474435724711384,19.441551586337088,-2.967115861625704,62.46027852762433,2141.031,2164.4198793233054,2117.6421206766945,16.56568409499238,2144.130854218237,2026-04-06 20:00:00,1775505600
2092.9562,,2143.897859061071,14.993551497172575,18.551951568504187,-3.5584000713316115,56.88464861847027,2142.303,2162.301131012676,2122.304868987324,16.187420945350066,2145.076819459465,2026-04-06 21:00:00,1775509200
2093.813,,2136.9418846863305,10.927063267651192,17.026973908333588,-6.0999106406823955,42.02182842367584,2140.9365,2166.3110953859396,2115.56190461406,17.591176592110788,2143.4755121069056,2026-04-06 22:00:00,1775512800
2094.5856,,2131.5506329251793,7.748167210133033,15.171212568693479,-7.4230453585604455,42.79634561282282,2139.8665,2168.7751930005516,2110.9578069994486,17.921806835531434,2141.372969450149,2026-04-06 23:00:00,1775516400
2095.4629999999997,,2128.1577905751465,5.616004575779243,13.260170970110632,-7.644166394331389,45.45937186069534,2138.9759999999997,2169.9805470213664,2107.971452978633,17.72953491870776,2140.4659329067754,2026-04-07 00:00:00,1775520000
2096.1506,,2122.9654650160287,2.821335793014896,11.172403934691486,-8.35106814167659,40.625729810176026,2137.401,2172.742859543608,2102.0591404563916,18.054568138800047,2139.106853103504,2026-04-07 01:00:00,1775523600
2097.0519999999997,,2120.0644713767506,1.1907396151445937,9.176071070782108,-7.985331455637514,44.18900011979808,2136.403,2173.92665179457,2098.87934820543,18.079956128885748,2138.7837083853788,2026-04-07 02:00:00,1775527200
2098.078,,2117.9545674900687,0.015306830601275578,7.343918222745941,-7.328611392144666,44.88602249074593,2135.1005,2174.5553346720667,2095.6456653279333,17.23638783396534,2138.589645793088,2026-04-07 03:00:00,1775530800
2099.1769999999997,,2117.3428279464197,-0.41678787900491443,5.79177700239577,-6.208564881400685,47.851185086103136,2133.9155,2174.3279809805103,2093.50301901949,17.133788702967795,2138.1210699714925,2026-04-07 04:00:00,1775534400
2100.1632,,2115.229586501616,-1.458152248309034,4.341791152254809,-5.799943400563843,44.149807416698636,2131.6465,2173.0289964326716,2090.264003567328,16.699946652755806,2136.0079194856876,2026-04-07 05:00:00,1775538000
2101.1506,,2113.2332980467763,-2.3746838510596717,2.9984961515919135,-5.373180002651585,43.54860140766126,2129.182,2170.9248382360383,2087.4391617639612,16.21495046327327,2134.610139955076,2026-04-07 06:00:00,1775541600
2102.2636,,2111.5472438564534,-3.0888361455099584,1.781029692171539,-4.869865837681497,43.42297543865552,2126.7949999999996,2168.5740768208207,2085.0159231791786,15.593882573039462,2133.2498902138977,2026-04-07 07:00:00,1775545200
2103.8048,,2112.185926791644,-2.7276866765409977,0.8792864184290317,-3.606973094970029,49.43554616003144,2125.3715,2166.710535438676,2084.0324645613246,15.482890960679498,2132.198372548597,2026-04-07 08:00:00,1775548800
2105.6387999999997,,2115.1793946477087,-1.3295475008353606,0.4375196345761532,-1.7670671354115137,55.649898502407616,2124.504,2164.789832944102,2084.218167055898,15.81054160634526,2131.0003518358294,2026-04-07 09:00:00,1775552400
2106.6478,,2110.474050166307,-3.358019115301431,-0.3215881153993637,-3.0364309999020676,40.23182146434142,2121.1205,2161.297758978184,2080.943241021816,17.94264577732059,2122.7744541868256,2026-04-07 10:00:00,1775556000
2107.5584,,2106.6805864997054,-4.8842801338682875,-1.2341265190931485,-3.6501536147751388,40.37197945660693,2117.3540000000003,2154.394770186378,2080.3132298136225,17.506028221797685,2116.231730989364,2026-04-07 11:00:00,1775559600
2108.4082,,2103.087752590668,-6.238994263698714,-2.235100068014262,-4.0038941956844525,39.50623687291012,2114.6445,2152.2613746575266,2077.027625342473,17.637026205955003,2112.007129890332,2026-04-07 12:00:00,1775563200
2109.0698,,2097.9681612105464,-8.18574756469161,-3.4252295673497315,-4.7605179973418785,35.819209823244805,2111.6364999999996,2151.769798032931,2071.5032019670684,17.697952905529633,2107.775373755122,2026-04-07 13:00:00,1775566800
2109.8963999999996,,2092.7739500813564,-10.058836361028625,-4.75195092608551,-5.306885434943115,34.232351951324915,2107.846,2148.8893728633516,2066.8026271366484,17.945241983706076,2101.9187130647333,2026-04-07 14:00:00,1775570400
2110.7722,,2090.4877773392914,-10.550186997919354,-5.91159814045228,-4.638588857467075,39.83802096283046,2104.6330000000003,2143.722746021177,2065.5432539788235,18.022010413441354,2098.892945966552,2026-04-07 15:00:00,1775574000
2111.6782000000003,,2089.244545095784,-10.539704596646516,-6.837219431691127,-3.702485164955389,41.55184400262583,2101.353,2135.6297641996753,2067.076235800325,17.642581098195546,2096.424652280562,2026-04-07 16:00:00,1775577600
2112.5902,,2091.072809623823,-9.16294824696979,-7.30236519474686,-1.86058305222293,48.692017014678186,2099.3215,2128.6744312164924,2069.9685687835076,18.88168244832442,2095.7136375705577,2026-04-07 17:00:00,1775581200
2113.285,,2090.199571510401,-9.01930212403795,-7.645752580605079,-1.3735495434328708,43.88506861578778,2098.353,2128.0838971274015,2068.6221028725986,18.909419416301244,2094.7287859334174,2026-04-07 18:00:00,1775584800
2114.3078,,2094.399649417601,-6.6477354793019,-7.446149160344443,0.7984136810425424,54.024707904509754,2098.6535,2128.8573674841505,2068.4496325158493,19.89017517227975,2095.339712262405,2026-04-07 19:00:00,1775588400
2115.3648,,2098.2269858871277,-4.54240280346221,-6.865399888967996,2.3229970855057864,54.725477173947446,2098.7815,2129.246183996394,2068.316816003606,19.53730551711693,2096.0881108277827,2026-04-07 20:00:00,1775592000
2117.0322,,2106.7457157258314,-0.47751363802126434,-5.5878226387786505,5.110309000757386,63.0779368432367,2101.0555,2137.606681909757,2064.504318090243,20.80964083732286,2099.926979261673,2026-04-07 21:00:00,1775595600
2120.0506,,2127.242858321135,8.647713071517956,-2.7407154967193295,11.388428568237284,75.36671689408041,2106.679,2169.982041917432,2043.3759580825683,24.641809348942658,2121.399789054641,2026-04-07 22:00:00,1775599200
2123.6567999999997,,2147.7459749900195,17.336278578176916,1.2746833182599198,16.061595259916995,77.58381638772691,2113.2565000000004,2199.2158962926696,2027.2971037073314,27.01239439544678,2140.4364136683203,2026-04-07 23:00:00,1775602800
2126.6692000000003,,2163.7612522645613,23.612547524098773,5.74225615942769,17.870291364671083,76.08233913577558,2119.3185,2220.5436123536056,2018.0933876463941,26.743651938629153,2145.1309758353973,2026-04-08 00:00:00,1775606400
2129.156,,2176.5319336710045,28.114780487152984,10.21676102497275,17.898019462180237,75.39440599299806,2125.7325,2238.3173623705698,2013.1476376294306,25.72624822872707,2147.79049280563,2026-04-08 01:00:00,1775610000
2131.466,,2187.507945730822,31.553113657783342,14.48403155153487,17.069082106248473,75.7683248830038,2132.3650000000002,2254.343416369455,2010.3865836305456,25.096516212389414,2151.0572031933343,2026-04-08 02:00:00,1775613600
2133.87,,2196.086501052491,33.71108849337406,18.32944293990271,15.381645553471355,74.8350118236166,2138.9015,2267.8997288676865,2009.9032711323134,23.842479340075883,2152.8328276131774,2026-04-08 03:00:00,1775617200
2136.026,,2204.2107735884015,35.50265181478153,21.76408471487847,13.738567099903058,75.72107580942684,2145.187,2280.996675075084,2009.3773249249155,23.43944510149902,2157.1700778469,2026-04-08 04:00:00,1775620800
2138.2622,,2210.8088147541466,36.4801712054591,24.7073020129946,11.772869192464501,75.59378433709156,2150.7794999999996,2292.4882955597673,2009.0707044402322,22.26734187996336,2160.2852378210837,2026-04-08 05:00:00,1775624400
2140.5682,,2217.2072120715743,37.26905196789312,27.219652003974307,10.049399963918813,76.46182280325894,2158.6145,2303.159568331645,2014.0694316683553,21.977531745680267,2167.116803365875,2026-04-08 06:00:00,1775628000
2143.0222,,2223.860446240379,38.08462462258785,29.392646527697018,8.691978094890835,77.67452941345148,2166.824,2313.3962514529944,2020.2517485470055,21.574850906703116,2172.4933647784537,2026-04-08 07:00:00,1775631600
2145.6168000000002,,2229.831274196674,38.52093226233319,31.218303674624252,7.302628587708938,78.12576553566592,2175.313,2322.056932222085,2028.5690677779155,20.693075841938608,2180.007259400057,2026-04-08 08:00:00,1775635200
2147.9206,,2233.4437697972785,37.86537919076818,32.54771877785304,5.317660412915139,74.22595288672233,2184.0515000000005,2326.5985867152317,2041.504413284769,20.46499899608585,2185.6760355830356,2026-04-08 09:00:00,1775638800
2150.0116,,2235.1521752886824,36.3730184744054,33.31277871716351,3.060239757241888,70.51129430570292,2192.7235,2327.189413342377,2058.257586657623,19.838927639222597,2194.1776527962406,2026-04-08 10:00:00,1775642400
2151.9386,,2237.3881434180125,35.15703194763228,33.681629363257265,1.4754025843750114,71.54198697828475,2201.086,2327.054434839842,2075.1175651601575,19.614718522135256,2200.7991262330297,2026-04-08 11:00:00,1775646000
2153.9898000000003,,2240.790299160192,34.49371450417584,33.84404639144098,0.649668112734858,73.41931237172071,2209.7085,2325.5433901281453,2093.873609871855,19.42866719912561,2207.0435451338485,2026-04-08 12:00:00,1775649600
2155.6798,,2239.955699312884,31.99346619942571,33.47393035303793,-1.4804641536122176,63.10540571915911,2216.5535,2321.1128525754602,2111.9941474245397,20.862333827759493,2214.9189325725874,2026-04-08 13:00:00,1775653200
2156.7182000000003,,2231.8637539832685,26.419272043858655,32.062998691202075,-5.643726647343421,48.179665348748735,2222.0125,2308.659882851413,2135.3651171485867,23.266452840062385,2215.6171951880297,2026-04-08 14:00:00,1775656800
2157.8034000000002,,2226.117616895401,22.134655288997237,30.07733001076111,-7.942674721763872,49.69220493351841,2226.3605,2298.2152232894214,2154.505776710578,22.386706208629345,2221.291559057535,2026-04-08 15:00:00,1775660400
