close_50_sma,close_200_sma,close_10_ema,macd,macds,macdh,rsi,boll,boll_ub,boll_lb,atr,vwma,datetime,timestamp
2099.049,,2051.7483469853155,-19.859660165816877,-17.203635111419896,-2.6560250543969808,45.815675327307,2080.079,2172.2978008813843,1987.8601991186158,20.44353870211561,2087.835218669799,2026-04-02 14:00:00,1775138400
2098.7336,,2053.1759202607122,-18.060477125310626,-17.375003514198042,-0.6854736111125845,44.53916111598503,2075.9875,2164.1262235839076,1987.8487764160927,20.361143080535925,2084.8214628608484,2026-04-02 15:00:00,1775142000
2099.081,,2055.01848021331,-16.149088963941722,-17.12982060414678,0.9807316402050574,45.96455994058268,2071.957,2154.495680411068,1989.4183195889318,20.70106143192621,2082.3386014881344,2026-04-02 16:00:00,1775145600
2098.9285999999997,,2053.602392901799,-15.750262467553512,-16.853908976828126,1.1036465092746148,41.04114692770118,2066.474,2139.7675373412994,1993.180462658701,21.186699901074338,2074.1243822641663,2026-04-02 17:00:00,1775149200
2098.261,,2054.460139646926,-14.373629030581924,-16.357852987578887,1.9842239569969635,45.386020748994696,2062.3925,2127.4990363462107,1997.2859636537892,21.05550705099759,2066.3317751123836,2026-04-02 18:00:00,1775152800
2097.7006,,2056.4382960747575,-12.571268029757448,-15.600535996014601,3.0292679662571533,47.998393539984576,2058.642,2113.1292394602665,2004.1547605397332,20.386542261640624,2064.8256340761222,2026-04-02 19:00:00,1775156400
2097.0666,,2058.5749695157106,-10.788549091450477,-14.638138615101777,3.8495895236513,49.063643768835,2054.2445,2086.0024611908643,2022.4865388091353,19.866074957237718,2061.385975627959,2026-04-02 20:00:00,1775160000
2096.3954,,2059.3758841492177,-9.684498081763195,-13.647410508434062,3.962912426670867,47.16168231492992,2052.3920000000003,2076.6992101237565,2028.0847898762438,19.472069603149304,2054.3586591829107,2026-04-02 21:00:00,1775163600
2095.4428,,2059.4948143039055,-8.944463836774503,-12.706821174102151,3.762357337327648,46.07261738313629,2051.699,2074.2412819608053,2029.1567180391949,18.89549320292436,2052.5312138617055,2026-04-02 22:00:00,1775167200
2094.5336,,2059.0721207941046,-8.490881863216146,-11.86363331192495,3.3727514487088044,44.987967537073594,2051.741,2074.320737730993,2029.1612622690066,18.10938654557261,2052.2926903485472,2026-04-02 23:00:00,1775170800
2093.6636000000003,,2057.969917013358,-8.370601036488551,-11.16502685683767,2.794425820349119,43.387939188312586,2052.1635,2074.5049245517257,2029.8220754482745,17.500858935174577,2052.7352315712615,2026-04-03 00:00:00,1775174400
2092.5672,,2056.6317502836564,-8.37242544818082,-10.6065065751063,2.2340811269254797,42.44992200241844,2052.1835,2074.5186089319136,2029.8483910680866,17.47151186837637,2052.80762630261,2026-04-03 01:00:00,1775178000
2091.3224,,2055.8768865957186,-8.129268785567092,-10.111059017198459,1.9817902316313667,43.47532572368536,2052.303,2074.617591728294,2029.988408271706,17.58568959206377,2052.924669402892,2026-04-03 02:00:00,1775181600
2090.548,,2055.577452669224,-7.70651904949591,-9.630151023657948,1.9236319741620385,44.47242591227037,2052.21,2074.476135722223,2029.9438642777773,16.839568906916348,2052.8035771254745,2026-04-03 03:00:00,1775185200
2089.8696,,2055.387006729365,-7.263549665970004,-9.15683075212036,1.8932810861503562,44.652671764881184,2052.6220000000003,2074.739165822059,2030.5048341779416,16.273171127850915,2053.0606146135497,2026-04-03 04:00:00,1775188800
2088.9538000000002,,2055.702096414935,-6.6271086997776365,-8.650886341651816,2.0237776418741795,46.27412080610214,2053.2780000000002,2075.1097728093814,2031.4462271906189,16.34151604729014,2053.588699408516,2026-04-03 05:00:00,1775192400
2088.0018,,2057.148987975856,-5.53124060717937,-8.026957194757328,2.4957165875779577,50.23839504137662,2054.5215,2075.7351251263294,2033.3078748736702,16.00497918676942,2054.5717147772702,2026-04-03 06:00:00,1775196000
2086.8654,,2058.730990162064,-4.434919559050741,-7.308549667616011,2.87363010856527,51.52818933644799,2056.1635,2075.4599061680005,2036.8670938319997,15.788194959143054,2055.8273484939286,2026-04-03 07:00:00,1775199600
2085.06,,2059.136264678052,-3.915523643177039,-6.629944462728217,2.7144208195511776,48.505021872905964,2057.8625,2071.8292761133503,2043.89572388665,15.596895319204274,2057.6298083277893,2026-04-03 08:00:00,1775203200
2083.667,,2059.538762009315,-3.432857057883666,-5.990526981759307,2.5576699238756406,48.76321201137223,2058.9895,2069.9358829185926,2048.0431170814077,14.98497422497538,2059.8755588205,2026-04-03 09:00:00,1775206800
2082.1258000000003,,2059.604441643985,-3.1312481143304467,-5.418671208273535,2.2874230939430884,47.80353982502788,2058.7935,2069.5251676709845,2048.061832329016,14.478190351762844,2058.901036377635,2026-04-03 10:00:00,1775210400
2080.6508000000003,,2060.1563613450785,-2.6406855732066106,-4.863074081260151,2.22238850805354,49.81348800304977,2058.9455000000003,2069.8039206494527,2048.087079350548,13.931176755208368,2058.8930732472945,2026-04-03 11:00:00,1775214000
2078.9946,,2058.280659282337,-3.247331040152858,-4.539925473038692,1.292594432885834,41.72941548594942,2058.272,2069.623790343397,2046.9202096566028,15.556092701264934,2057.2608647975603,2026-04-03 12:00:00,1775217600
2077.2516,,2056.4423575946394,-3.818835824339658,-4.395707543298886,0.5768717189592278,40.79911096276039,2058.319,2069.4939378521963,2047.1440621478039,15.125657508317422,2057.554059539676,2026-04-03 13:00:00,1775221200
2075.727,,2056.1055653047047,-3.7109397341801014,-4.258753981475129,0.5478142472950278,45.801456496929696,2058.1325,2069.42502828203,2046.8399717179702,14.888110543437604,2057.370985477982,2026-04-03 14:00:00,1775224800
2074.3666,,2055.224553431122,-3.8497568745483477,-4.176954560089773,0.32719768554142536,43.73707897286905,2057.4285,2068.5907296607998,2046.2662703392002,14.42681693319205,2056.7679197895745,2026-04-03 15:00:00,1775228400
2072.9244,,2055.1291800800086,-3.6402289147285956,-4.069609431017538,0.42938051628894236,46.42355293391769,2056.754,2066.8089756837317,2046.6990243162684,13.874901437964034,2056.0738040990395,2026-04-03 16:00:00,1775232000
2071.2308000000003,,2054.262056429098,-3.7807955682628744,-4.011846658466605,0.2310510902037306,43.59531373429788,2056.123,2066.119695654086,2046.1263043459137,13.713837049538041,2055.5478922071125,2026-04-03 17:00:00,1775235600
2069.2942,,2053.3525916238073,-3.935589435638576,-3.9965952139009993,0.06100577826242315,42.88222639385299,2055.5845,2065.8383392322303,2045.3306607677698,13.111420117428196,2055.2587156995432,2026-04-03 18:00:00,1775239200
2067.6036000000004,,2053.2303022376605,-3.739196147279472,-3.945115400576694,0.20591925329722205,45.847983998606665,2055.36,2065.661654236113,2045.0583457638872,12.81060439475476,2055.124970099732,2026-04-03 19:00:00,1775242800
2066.074,,2053.142974558086,-3.5371307943223655,-3.8635184793258284,0.3263876850034628,45.90989087006407,2055.347,2065.6611322466033,2045.0328677533969,12.109846937986562,2055.1326599029376,2026-04-03 20:00:00,1775246400
2064.4138000000003,,2054.102433729343,-2.8862006084523273,-3.6680549051511284,0.7818542966988011,50.81477335559235,2055.7375,2065.8948714611815,2045.5801285388186,11.834143585273235,2055.493206192923,2026-04-03 21:00:00,1775250000
2062.5712,,2053.681991233099,-2.8722102849533258,-3.5088859811115682,0.6366756961582425,45.60694261234031,2055.7030000000004,2065.9089651185195,2045.4970348814816,11.71313332918228,2055.746525324248,2026-04-03 22:00:00,1775253600
2060.51,,2053.70890191799,-2.6657824214144057,-3.340265269172136,0.6744828477577305,47.39346271235914,2055.683,2065.9019923182486,2045.4640076817514,11.224338091383538,2055.7451679722167,2026-04-03 23:00:00,1775257200
2058.7562000000003,,2053.445465205628,-2.598914067685655,-3.19199502887484,0.5930809611891852,46.13751149639176,2055.5695,2065.887144062499,2045.251855937501,10.591171084856153,2055.7306897001,2026-04-04 00:00:00,1775260800
2056.9746,,2053.0499260773317,-2.5958814364998943,-3.072772310399851,0.4768908738999569,45.32190124517712,2055.277,2065.7329975134094,2044.821002486591,10.136801721652143,2055.561336433077,2026-04-04 01:00:00,1775264400
2054.8544,,2052.5190304269076,-2.6548629199132847,-2.9891904323025384,0.33432751238925373,44.34966196501731,2054.6005,2064.5373334493647,2044.6636665506353,9.79703017010557,2054.856668643957,2026-04-04 02:00:00,1775268000
2053.8548,,2052.0701158038337,-2.6772004021322573,-2.9267924262684826,0.24959202413622528,44.27787895407286,2053.8105000000005,2062.4751072617523,2045.1458927382487,9.26224230081231,2053.9203552491126,2026-04-04 03:00:00,1775271600
2053.4012,,2051.913731112227,-2.5716562596867334,-2.855765192952133,0.28410893326539943,45.651514401975795,2053.323,2061.40100990346,2045.2449900965398,8.829939279325721,2053.0552543084655,2026-04-04 04:00:00,1775275200
2053.3504000000003,,2052.254870910004,-2.253846390139188,-2.735381432389544,0.48153504225035615,48.68165573998197,2052.945,2060.144984722234,2045.7450152777667,8.521372187945296,2052.569747305797,2026-04-04 05:00:00,1775278800
2053.5884,,2053.0194398354574,-1.7661737414609888,-2.541539894203833,0.7753661527428442,51.68388389901627,2052.773,2059.445187347519,2046.100812652481,8.283417031663493,2052.350960747501,2026-04-04 06:00:00,1775282400
2053.6606,,2053.1649962290103,-1.57456498547117,-2.3481449124573004,0.7735799269861303,48.65307403183131,2052.332,2057.2805213953657,2047.3834786046343,8.103887243687529,2052.028357235972,2026-04-04 07:00:00,1775286000
2053.6702,,2052.6931787328267,-1.6657596639925032,-2.211667862764341,0.5459081987718379,45.14343636323485,2052.3685,2057.2533184204117,2047.4836815795886,7.925038154852699,2052.486199319921,2026-04-04 08:00:00,1775289600
2053.5570000000002,,2052.2816916904944,-1.729393561249708,-2.115213002461415,0.38581944121170686,44.99287100497834,2052.4815000000003,2057.068051100816,2047.8949488991848,7.536106858077509,2052.9546664091577,2026-04-04 09:00:00,1775293200
2053.7176,,2052.6522932013136,-1.44922759971314,-1.98201592191176,0.5327883221986198,49.98448967423949,2052.468,2057.031176963519,2047.9048230364806,7.4999563682148285,2052.8698245178252,2026-04-04 10:00:00,1775296800
2053.8744,,2052.5046035283476,-1.4110436970881892,-1.8678214769470458,0.4567777798588566,47.05294831172599,2052.4970000000003,2057.0364100938773,2047.9575899061233,7.230673770485199,2052.974790956559,2026-04-04 11:00:00,1775300400
2054.1016,,2052.0764937959207,-1.499862078825572,-1.7942295973227511,0.294367518497179,45.11132038543153,2052.2695,2056.8005328844965,2047.7384671155032,7.064911358307675,2052.711005662471,2026-04-04 12:00:00,1775304000
2054.5132,,2052.351676742117,-1.2779407302855361,-1.6909718239153082,0.4130310936297721,49.66445379397324,2052.431,2056.9082129724184,2047.9537870275815,6.9174176898571265,2052.9872491236592,2026-04-04 13:00:00,1775307600
2055.0356,,2052.4877355162776,-1.1285956198312306,-1.5784965830984927,0.44990096326726214,49.04042569729381,2052.623,2056.8628636771004,2048.3831363228996,7.141173569153026,2053.1143213852256,2026-04-04 14:00:00,1775311200
2055.3851999999997,,2053.1790563315,-0.7442529193913288,-1.41164785035706,0.6673949309657312,53.166127512588346,2052.8035,2057.335039583894,2048.271960416106,7.321804028499244,2053.509748292201,2026-04-04 15:00:00,1775314800
2055.2238,,2053.6465006348635,-0.47772512936671774,-1.2248633061589915,0.7471381767922738,52.392856233502556,2052.9535,2057.663133849929,2048.243866150071,7.421675169320713,2053.6857874527295,2026-04-04 16:00:00,1775318400
2055.1714,,2054.2525914285243,-0.16534324112080867,-1.012959293151355,0.8476160520305462,54.032843681130245,2052.8815,2057.288985791287,2048.474014208713,7.264412657226362,2053.4743358548317,2026-04-04 17:00:00,1775322000
2055.0082,,2054.415756623338,-0.06469824900705134,-0.8233070843224942,0.7586088353154429,51.20650504978991,2053.0495,2057.53324609009,2048.56575390991,6.983383181710189,2053.6189659484558,2026-04-04 18:00:00,1775325600
2055.3578,,2056.287437237276,0.7775130496465863,-0.5031430575286782,1.2806561071752645,62.30060820693648,2053.5935,2060.375229204296,2046.811770795704,8.545998668730899,2056.0850864034096,2026-04-04 19:00:00,1775329200
2055.4476,,2057.4733577395896,1.2769377075701414,-0.1471269045089143,1.4240646120790557,59.40948593251191,2054.121,2061.9639558203785,2046.278044179622,8.313427335250118,2056.477793935493,2026-04-04 20:00:00,1775332800
2055.5174,,2059.538201786937,2.13390075628422,0.30907862764971256,1.8248221286345072,64.95815376150557,2054.999,2065.0026851210146,2044.9953148789853,8.371039668446532,2057.1290640555003,2026-04-04 21:00:00,1775336400
2055.5364,,2061.283983280221,2.8057219396782784,0.8084072900554258,1.9973146496228527,65.2217997481938,2055.9495,2067.4260874283436,2044.4729125716567,8.070251120700373,2057.695101035389,2026-04-04 22:00:00,1775340000
2055.5872,,2062.0541681383625,3.0113285997199455,1.24899155198833,1.7623370477316156,59.58416894356761,2056.723,2068.583730331662,2044.8622696683376,7.965233183507483,2058.055865674712,2026-04-04 23:00:00,1775343600
2055.6286,,2062.0625012041146,2.8652787909236395,1.572248999775392,1.2930297911482476,54.767681545997384,2057.2675,2069.065584378424,2045.4694156215758,7.774859384685533,2058.2658912216807,2026-04-05 00:00:00,1775347200
2055.6326,,2061.209319167003,2.3408776154742554,1.7259747229151645,0.6149028925590909,48.88234512906534,2057.4465,2069.1362446935514,2045.7567553064487,7.597369428636564,2058.339942080592,2026-04-05 01:00:00,1775350800
2055.7696,,2060.963988409366,2.1019778043337283,1.8011753391988772,0.3008024651348511,51.8176792349455,2057.6165,2069.3427479506627,2045.8902520493377,7.466128755162507,2058.4660066759106,2026-04-05 02:00:00,1775354400
2055.8902,,2060.177808698572,1.6339853277495422,1.7677373369090101,-0.13375200915946794,47.980659439240426,2057.7575,2069.364971516244,2046.1500284837562,7.302833844079491,2058.6030666428346,2026-04-05 03:00:00,1775358000
2055.9438,,2059.265479844286,1.130640962018333,1.6403180619308748,-0.5096770999125417,46.28421548842464,2057.987,2069.1914671448676,2046.7825328551326,7.065488569502386,2058.796743768714,2026-04-05 04:00:00,1775361600
2055.8312,,2057.326301690779,0.20009320012604803,1.3522730895699095,-1.1521798894438615,39.600726146943344,2057.8954999999996,2069.3719149018934,2046.4190850981056,7.247953671680779,2058.539226061754,2026-04-05 05:00:00,1775365200
2055.5069999999996,,2053.8706104742737,-1.3513056811298156,0.8115573354299644,-2.16286301655978,31.84122101307139,2057.0955,2071.3514215416053,2042.8395784583943,8.243099837989284,2056.1320907562435,2026-04-05 06:00:00,1775368800
2055.1104,2052.248,2050.8559540244055,-2.6335548823290083,0.1225348918781699,-2.756089774207178,31.181951548327262,2056.3679999999995,2072.9222074410222,2039.8137925589767,8.233592706704329,2055.4781992875246,2026-04-05 07:00:00,1775372400
2054.6204,2052.48085,2048.729416929059,-3.458980269224412,-0.5937681403423465,-2.8652121288820656,33.85945525393238,2055.8185000000003,2073.827506940984,2037.8094930590162,7.933336084796875,2055.267137410448,2026-04-05 08:00:00,1775376000
2054.1918,2052.7508,2047.9458865783208,-3.6466613527554728,-1.2043467828249719,-2.4423145699305007,40.8327487215631,2055.3599999999997,2074.0274947435482,2036.692505256451,7.875954935882821,2055.0882340983817,2026-04-05 09:00:00,1775379600
2053.8674,2053.0379,2047.362998109535,-3.7266204768579883,-1.7088015216315753,-2.0178189552264127,41.23864112485065,2054.942,2074.159487452849,2035.7245125471509,8.034101011891202,2054.820387113534,2026-04-05 10:00:00,1775383200
2053.4868,2053.3035499999996,2046.4460893623466,-3.9398463378859105,-2.1550104848824425,-1.784835853003468,39.05654716707844,2054.2434999999996,2074.2149739315955,2034.2720260684036,7.839522368184684,2054.403095550366,2026-04-05 11:00:00,1775386800
2052.856,2053.49135,2043.1577094782833,-5.175623336265517,-2.759133055159057,-2.4164902811064595,29.39415238828714,2052.874,2075.7845839297124,2029.963416070287,8.766699341885774,2051.1421923067314,2026-04-05 12:00:00,1775390400
2052.3358,2053.70335,2041.9708532095044,-5.425128126035361,-3.292332069334318,-2.132796056701043,39.01893081643321,2051.8565000000003,2075.734424763271,2027.9785752367295,9.000506531751073,2050.0748789244117,2026-04-05 13:00:00,1775394000
2052.1088,2053.8910499999997,2041.3379708077764,-5.410408196356229,-3.715947294738701,-1.6944609016175285,40.968010556097695,2051.0235000000002,2075.537638185962,2026.5093618140386,8.938327493768845,2049.2488560041006,2026-04-05 14:00:00,1775397600
2052.2224,2054.12495,2043.6128852063625,-4.11191926915626,-3.795141689622213,-0.31677757953404706,54.03381111512367,2050.4805,2074.22702267176,2026.73397732824,10.822018387071067,2047.182100552229,2026-04-05 15:00:00,1775401200
2052.1736,2054.3895,2045.1650878961145,-3.183337696345461,-3.672780890966863,0.48944319462140173,52.64498460720648,2049.9474999999998,2073.032454299292,2026.8625457007074,10.692588502280293,2046.7783640956984,2026-04-05 16:00:00,1775404800
2052.399,2054.70455,2048.3223446422753,-1.5915049803675174,-3.256525708846994,1.6650207284794765,59.49139326711237,2049.6325,2071.833227803395,2027.4317721966054,10.918117894974552,2047.308392204478,2026-04-05 17:00:00,1775408400
2052.5648,2055.0360499999997,2050.9891910709525,-0.2895106304658839,-2.663122693170772,2.373612062704888,59.76898275252756,2049.325,2070.5869411155336,2028.063058884466,10.816823759619227,2047.5088988041514,2026-04-05 18:00:00,1775412000
2052.805,2055.3597,2053.058429058052,0.6844109898897841,-1.9936159565586606,2.678026946448445,59.18034013222686,2049.1675,2069.9893566655433,2028.3456433344568,10.87990777678927,2047.8406743897924,2026-04-05 19:00:00,1775415600
2053.1980000000003,2055.7059,2055.9405328656785,1.9613648407112123,-1.2026197971046861,3.1639846378158984,63.28766104127513,2049.5080000000003,2071.3618166918372,2027.654183308163,11.03920007844719,2048.8590272189167,2026-04-05 20:00:00,1775419200
2053.3446,2055.87395,2056.68043598101,2.2295040133981274,-0.5161950350041234,2.7456990484022508,55.15437308466087,2049.64,2071.7129653649076,2027.567034635092,11.135685787129525,2049.3507859386677,2026-04-05 21:00:00,1775422800
2054.0054,2056.1987,2061.9730839844624,4.4707013251795615,0.4811842370326136,3.9895170881469477,67.98774879966433,2050.9365,2077.7873281250395,2024.0856718749603,13.054565373763129,2054.1003269853136,2026-04-05 22:00:00,1775426400
2055.0404,2056.61535,2070.736159623651,8.120520286544433,2.0090514469349774,6.111468839609456,75.21206349857654,2053.613,2090.862535352812,2016.3634646471876,15.060667847065755,2066.256483585552,2026-04-05 23:00:00,1775430000
2056.4444,2057.1014,2080.055039692078,11.830429498023477,3.9733270571526775,7.8571024408708,77.8249121150654,2056.9545000000003,2104.6773412712446,2009.231658728756,15.786334429418188,2073.4525195793904,2026-04-06 00:00:00,1775433600
2057.6702,2057.5728,2086.430487020791,14.054199626697482,5.9895015710616395,8.064698055635843,73.00800472422141,2060.2805,2114.094122987124,2006.4668770128756,15.519453398745473,2076.9926798934557,2026-04-06 01:00:00,1775437200
2059.2968,2058.13175,2095.0049439261015,17.10969816481338,8.213540889811988,8.896157275001393,77.10996104334855,2065.0440000000003,2126.5545367884265,2003.5334632115741,16.74306387026363,2085.864981540187,2026-04-06 02:00:00,1775440800
2060.8584,2058.6757,2101.249499575901,18.970391342370476,10.364910980323685,8.60548036204679,74.31784914864097,2069.647,2135.7665215046227,2003.527478495377,16.309987879530503,2088.9404858517837,2026-04-06 03:00:00,1775444400
2062.4770000000003,2059.2080499999997,2106.669590562101,20.348422847950587,12.361613353849066,7.9868094941015215,74.71549073820779,2074.2419999999997,2143.925246939277,2004.5587530607227,15.834274459564044,2091.3221418284293,2026-04-06 04:00:00,1775448000
2064.1018,2059.8164500000003,2111.1460286417187,21.214533881121042,14.132197459303462,7.08233642181758,74.7720701505411,2078.5855,2151.065258960694,2006.1057410393066,15.146111998166601,2092.91134513302,2026-04-06 05:00:00,1775451600
2065.6282,2060.39465,2114.1249325250424,21.35140681159828,15.576039329762427,5.775367481835854,71.93802285826752,2082.725,2156.445979781879,2009.0040202181208,15.418532569726132,2095.7261836806397,2026-04-06 06:00:00,1775455200
2067.2504,2061.0954500000003,2117.902217520489,21.803242790614604,16.821480021932864,4.98176276868174,74.01687409608857,2087.3540000000003,2161.9663690550046,2012.741630944996,15.615065957602841,2098.245379896792,2026-04-06 07:00:00,1775458800
2068.8908,2061.79205,2121.643632516764,22.194359380549486,17.89605589365619,4.298303486893296,74.98623270855033,2092.86,2165.471683908309,2020.2483160916913,15.537561246345478,2103.26658287591,2026-04-06 08:00:00,1775462400
2070.8338,2062.5215000000003,2126.9756993318974,23.24421586120434,18.96568788716582,4.278527974038518,78.0613834416961,2098.577,2170.5819451357343,2026.572054864266,17.02202115732081,2111.210070139883,2026-04-06 09:00:00,1775466000
2072.8877999999995,2063.2432,2131.7564812715523,23.985337424552654,19.969617794643188,4.015719629909466,78.5835216124431,2104.316,2174.5238555148926,2034.1081444851072,16.38759107465503,2114.223255109275,2026-04-06 10:00:00,1775469600
2074.9098,2063.94535,2135.3516664949066,24.1538476246169,20.806463760637932,3.347383863978969,77.08875518788071,2109.2,2178.266620592005,2040.1333794079947,15.723477426465363,2119.498739406985,2026-04-06 11:00:00,1775473200
2076.6952,2064.63405,2136.8495453140144,23.377223449458143,21.320615698401973,2.0566077510561698,70.49884096736176,2113.772,2179.133909886416,2048.410090113584,15.472514753146411,2121.4395171067554,2026-04-06 12:00:00,1775476800
2078.5782,2065.3374500000004,2138.511446166012,22.69380310197448,21.595253179116476,1.0985499228580053,71.29754020269974,2117.945,2180.2745671411244,2055.615432858876,15.18876369935024,2124.5792174094513,2026-04-06 13:00:00,1775480400
2080.7094,2066.0960999999998,2141.8202741358277,22.75489766617511,21.827182076528203,0.9277155896469083,74.60477131549862,2122.6310000000003,2181.738319309878,2063.5236806901225,16.102423435110907,2129.0636529104563,2026-04-06 14:00:00,1775484000
2082.9306,2066.88865,2145.971133383859,23.176839017999555,22.097113464822474,1.0797255531770809,76.74234796503734,2127.745,2182.66225466554,2072.82774533446,15.959393189745837,2132.278258647893,2026-04-06 15:00:00,1775487600
2084.681,2067.57045,2144.9982000413393,21.32637325070573,21.942965421999126,-0.6165921712933979,60.22129836568109,2131.3305,2179.3442823858913,2083.3167176141087,16.83872224762113,2133.9463479845294,2026-04-06 16:00:00,1775491200
2086.2542000000003,2068.24915,2143.1712545792775,19.181234848971144,21.39061930739353,-2.2093844584223845,57.09783671376935,2135.0775000000003,2170.2123925571104,2099.94260744289,16.8788135156482,2135.438765530282,2026-04-06 17:00:00,1775494800
2088.036,2068.9939,2143.4746628375906,18.07092715702629,20.72668087732008,-2.6557537202937915,60.90662749643709,2138.0299999999997,2165.1003047637005,2110.959695236299,16.881041121673352,2138.1500933854486,2026-04-06 18:00:00,1775498400
2089.7814,2069.69625,2143.615633230756,16.948025949296607,19.970949891715385,-3.022923942418778,60.56121115384865,2139.734,2163.68579943135,2115.78220056865,16.38953818441097,2141.302246350008,2026-04-06 19:00:00,1775502000
2091.6546,2070.4319,2144.5600635524365,16.23888083270731,19.224536079913772,-2.985655247206463,62.33895119157318,2141.075,2163.878517711081,2118.271482288919,16.26242831409591,2142.906595750788,2026-04-06 20:00:00,1775505600
2093.1512,2071.1941500000003,2143.6473247247204,14.758737156374536,18.331376295205924,-3.572639138831388,56.73968423860711,2142.2960000000003,2161.7838396955535,2122.808160304447,15.892254863089056,2144.0978639973687,2026-04-06 21:00:00,1775509200
2094.0032,2071.7503500000003,2136.6950838656803,10.708268610457253,16.80675475825619,-6.098486147798937,41.839303494122696,2140.8869999999997,2165.96271103677,2115.8112889632293,17.295665230011263,2142.6779626586545,2026-04-06 22:00:00,1775512800
2094.7698,2072.3213,2131.3250686173747,7.552394181485397,14.955882642902033,-7.403488461416636,42.67063459771521,2139.7775,2168.4959427676645,2111.059057232336,17.695260570724734,2139.893978206412,2026-04-06 23:00:00,1775516400
2095.6402,2072.8955,2127.9314197778517,5.43252225928245,13.051210566178117,-7.618688306895667,45.3161647815592,2138.8575,2169.732022749342,2107.982977250658,17.467741958530095,2139.0329587343986,2026-04-07 00:00:00,1775520000
2096.32,2073.41755,2122.7638889091513,2.660742009587466,10.973116854859986,-8.31237484527252,40.50359633465341,2137.2685,2172.5009880046764,2102.036011995324,17.848617532920784,2137.6738247821363,2026-04-07 01:00:00,1775523600
2097.2148,2073.9651,2119.868636380215,1.0435268053010986,8.98719884494821,-7.943672039647112,44.06923581907659,2136.234,2173.6940920447305,2098.7739079552694,17.85871628056932,2137.2890247046594,2026-04-07 02:00:00,1775527200
2098.2348,2074.5275,2117.777975220176,-0.11336290524013748,7.167086494910541,-7.280449400150679,44.81269654096597,2134.9075000000003,2174.2920740741183,2095.522925925882,17.02023654624293,2137.068625415649,2026-04-07 03:00:00,1775530800
2099.322,2075.0861,2117.1310706346894,-0.5517994259748775,5.6233093107334575,-6.175108736708335,47.676562346316025,2133.6945,2174.046714053255,2093.342285946745,16.913791078654164,2136.599762105045,2026-04-07 04:00:00,1775534400
2100.2996000000003,2075.58115,2115.0199668829277,-1.5830326040322689,4.182040927780312,-5.765073531812581,44.01814462071631,2131.4219999999996,2172.7344202147456,2090.1095797852536,16.482806001607447,2133.9191719568644,2026-04-07 05:00:00,1775538000
2101.2814000000003,2076.2324500000004,2113.061791086032,-2.4742491098718347,2.8507829202498827,-5.325032030121717,43.49348013282557,2128.971,2170.622926197954,2087.319073802046,16.011891287206907,2132.288873129388,2026-04-07 06:00:00,1775541600
2102.3902,2076.82945,2111.4214654340262,-3.1610512257302616,1.648416091053854,-4.809467316784115,43.401360216522704,2126.5965,2168.24814115614,2084.9448588438604,15.396041909549263,2130.819185105658,2026-04-07 07:00:00,1775545200
2103.9206,2077.4174000000003,2112.043017173294,-2.801582214215159,0.7584164300000513,-3.5599986442152103,49.3436326917431,2125.159,2166.3473580153404,2083.97064198466,15.302038916010025,2129.750893751402,2026-04-07 08:00:00,1775548800
2105.74,2078.00655,2114.9915595054226,-1.4174787754013778,0.3232373889197655,-1.7407161643211433,55.583865231383,2124.2725,2164.3782905420135,2084.1667094579866,15.616178993437867,2128.645883611041,2026-04-07 09:00:00,1775552400
2106.7432,2078.3035,2110.3240032317094,-3.423238431311802,-0.42605777512654797,-2.997180656185254,40.13444701351852,2120.903,2160.864950452898,2080.9410495471016,17.757166208192317,2121.220902400355,2026-04-07 10:00:00,1775556000
2107.6463999999996,2078.572,2106.5523662804894,-4.934950544275125,-1.3278363289562634,-3.6071142153188616,40.25385554428803,2117.1495,2153.947169749591,2080.351830250409,17.323082907607173,2115.879310991608,2026-04-07 11:00:00,1775559600
2108.4914000000003,2078.765,2102.9955724113092,-6.269711310337243,-2.3162113252324597,-3.9534999851047834,39.410555711126555,2114.468,2151.8451714285607,2077.090828571439,17.448576985635228,2111.483018504467,2026-04-07 12:00:00,1775563200
2109.1444,2078.90065,2097.900013791071,-8.20287474459883,-3.493544009105734,-4.709330735493096,35.67521269910655,2111.469,2151.3336820632007,2071.6043179367994,17.53582148666129,2106.745794516056,2026-04-07 13:00:00,1775566800
2109.966,2079.03555,2092.725465829058,-10.065121027913847,-4.807859412867357,-5.25726161504649,34.075065356862595,2107.699,2148.4777189107276,2066.9202810892725,17.798977094756932,2101.0692155744605,2026-04-07 14:00:00,1775570400
2110.8346,2079.1379500000003,2090.4226538601383,-10.562264172643154,-5.958740364822516,-4.603523807820638,39.671365134076524,2104.4895,2143.3133084041247,2065.6656915958756,17.884050159417136,2098.02191140233,2026-04-07 15:00:00,1775574000
2111.74,2079.2450999999996,2089.211262249204,-10.53623940942407,-6.874240173742827,-3.661999235681243,41.53353788759951,2101.237,2135.26719488631,2067.2068051136903,17.50804657660162,2096.2119223919153,2026-04-07 16:00:00,1775577600
2112.653,2079.4668,2091.081941840258,-9.140165997677741,-7.32742533852981,-1.8127406591479307,48.77704346818056,2099.2349999999997,2128.3760641535314,2070.093935846468,18.78390039255864,2095.6978267090794,2026-04-07 17:00:00,1775581200
